code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,10562291,GRAFT VASCULAR GORE-TEX THIN-WALLED 6MM X 10CM,574.2,401.94,143.55,528.26,64
CDM,10562291,GRAFT VASCULAR GORE-TEX THIN-WALLED RINGED 4MM X 5/15CM,2283.6,1598.52,570.9,2100.91,64
CDM,10562291,GRAFT VASCULAR GORE-TEX THIN-WALLED RINGED 5MM X 5/15CM,1914.0,1339.8,478.5,1760.88,64
CDM,10562291,GRAFT VASCULAR PROPATEN 3.5MM 10CM,3201.0,2240.7,800.25,2944.92,64
CDM,10562291,GRAFT VASCULAR PROPATEN 3MM 10CM,3201.0,2240.7,800.25,2944.92,64
CDM,10562291,GRAFT VASCULAR PROPATEN 4MM 10CM,3201.0,2240.7,800.25,2944.92,64
CDM,10562291,GRAFT VASCULAR PROPATEN 5MM 10CM,3201.0,2240.7,800.25,2944.92,64
CDM,10562291,GRAFT VASCULAR PROPATEN STD-WALLED STRETCH 4-7MM 45CM,4392.3,3074.61,1098.08,4040.92,64
CDM,10562291,GRAFT VASCULAR VENAFLO II STEPPED 4-7MM X 20CM,2359.5,1651.65,589.88,2170.74,64
CDM,10562291,GRAFT VASCULAR VENAFLO II STEPPED 4-7MM X 25CM,2359.5,1651.65,589.88,2170.74,64
CDM,10562291,GRAFT VASCULAR VENAFLO II STEPPED 4-7MM X 30CM,2359.5,1651.65,589.88,2170.74,64
CDM,10562291,GRAFT VASCULAR VENAFLO II STEPPED 4-7MM X 35CM,2359.5,1651.65,589.88,2170.74,64
CDM,10562291,GRAFT VASCULAR VENAFLO STEPPED 4-7MM X 45CM,3187.8,2231.46,796.95,2932.78,64
CDM,10562291,GRAFT VASCULARGORE-TEX STRETCHTHIN-WALLED RE RING8MMX30/40CM,3052.5,2136.75,763.12,2808.3,64
CDM,10562291,GRAFT VASCULARGORE-TEXSTRETCH THIN-WALLED RE RING6MMX30/40CM,3052.5,2136.75,763.12,2808.3,64
CDM,10562291,GRAFT VASCULARGORE-TEXSTRETCH THIN-WALLED RE RING6MMX60/80CM,5280.0,3696.0,1320.0,4857.6,64
CDM,10562291,GRAFT VASCULARGORE-TEXSTRETCHTHIN-WALLED RE RING 8MMX70/80CM,5507.7,3855.39,1376.92,5067.08,64
CDM,10562291,GRAFT VASCULARGOREPORPATENTHINWALLREMOVABLERING8MMX40CMX50CM,6316.2,4421.34,1579.05,5810.9,64
CDM,10562291,GRAFT VASCULARGOREPORPATENTHINWALLREMOVABLERING8MMX70CMX80CM,10002.3,7001.61,2500.57,9202.12,64
CDM,10562291,GRAFT WOVEN STRAIGHT 28MM X 30CM GELWEAVE,2451.9,1716.33,612.98,2255.75,64
CDM,10562291,PATCH CARDIOVASCULAR GORE-TEX 3CM X 3CM X .4MM,399.3,279.51,99.83,367.36,64
CDM,10562291,PATCH CV GORE-TEX 3 X 6CM 0.4MM,792.0,554.4,198.0,728.64,64
CDM,10562291,PATCH HEMA CAROTID 8MM X 75MM,339.24,237.47,84.81,312.1,64
CDM,10562291,STENT AFX MAIN BODY 25-90CM,26620.0,18634.0,6655.0,24490.4,64
CDM,10562291,STENT DISTAL GRAFT ZFEN-D-12-28-76,11533.5,8073.45,2883.38,10610.82,64
CDM,10562291,STENT DISTAL GRAFT ZFEN-D-24-62-91-C,11533.5,8073.45,2883.38,10610.82,64
CDM,10562291,STENT DSTL GRAFT ZFEN-D-16-45-76,11533.5,8073.45,2883.38,10610.82,64
CDM,10562291,STENT GRAFT TREO MAIN 28 X 80MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREO 15/20 LEG EXT 140MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/13MM LEG EXT - 100MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/13MM LEG EXT - 140MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/13MM LEG EXT - 80MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/15MM LEG EXT - 100MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/15MM LEG EXT - 80MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/17MM LEG EXT - 100MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/17MM LEG EXT - 80MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/20MM LEG EXT - 100MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 15/24MM LEG EXT - 100MM,11550.0,8085.0,2887.5,10626.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 22MM BIFURCATE - 100MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 24MM BIFURCATE - 100MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 26MM BIFURCATE - 100MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 28MM BIFURCATE - 100MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 30MM BIFURCATE - 100MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 30MM BIFURCATE - 120MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 33MM BIFURCATE - 100MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,STENT-GRAFT TREOVANCE 36MM BIFURCATE - 100MM,18975.0,13282.5,4743.75,17457.0,64
CDM,10562291,VASCULAR GRAFT 26 MM BORE SIZE,9438.0,6606.6,2359.5,8682.96,64
CDM,10562293,DEVICE TVT W/BLU MESH,5025.08,3517.56,1256.27,4623.07,64
CDM,10562293,SLING ADVANCE MALE SYSTEM (SLING/NEEDLE PASSERS),16500.0,11550.0,4125.0,15180.0,64
CDM,10562293,SLING ALTIS 7.75CM W/ INTRODUCERS,8517.3,5962.11,2129.32,7835.92,64
CDM,10562293,SLING AMS BIO ARC SP,4686.0,3280.2,1171.5,4311.12,64
CDM,10562293,SLING DESARA BLUE TV,3160.25,2212.17,790.06,2907.43,64
CDM,10562293,SLING DESARA BLUE1.1CM X 45CM,3121.4,2184.98,780.35,2871.69,64
CDM,10562293,SLING INTEMESH WITH INHIBIZONE,10329.0,7230.3,2582.25,9502.68,64
CDM,10562293,SLING INTERPRO LARGE PORE POLYPROPYLENE Y-,2583.24,1808.27,645.81,2376.58,64
CDM,10562293,SLING INVANCE MALE SYSTEM,16500.0,11550.0,4125.0,15180.0,64
CDM,10562293,SLING KIT ADVANCE XP,23857.9,16700.53,5964.48,21949.27,64
CDM,10562293,SLING OBTRYX TRANSOBTURATOR SYSTEM CVD,3374.42,2362.09,843.61,3104.47,64
CDM,10562293,SLING OBTRYX TRANSOBTURATOR SYSTEM MONARC PLUS,3032.47,2122.73,758.12,2789.87,64
CDM,10562293,SLING SOLYX 1- INCISION,4988.25,3491.77,1247.06,4589.19,64
CDM,10562293,SLING SOLYX BLU 1- INCISION,4988.25,3491.77,1247.06,4589.19,64
CDM,10562293,SLING SUB URETHRAL TVT ABBREVO,5795.03,4056.52,1448.76,5331.43,64
CDM,10562293,SLING SYSTEM FEMALE MONARC,3283.5,2298.45,820.88,3020.82,64
CDM,10562293,SLING TVT EXACT RETROPUBIC SYSTEM,5169.38,3618.57,1292.35,4755.83,64
CDM,10562293,SLING TVT WITH ABDOMINAL GUIDE,5025.08,3517.56,1256.27,4623.07,64
CDM,10562293,Y-MESH VERTESSA 26X4X3CM,2994.29,2096.0,748.57,2754.75,64
CDM,10562295,PUMP MEDTRONIC SYNCHROMED II INFUSION 20ML RES 8637-20,25047.0,17532.9,6261.75,23043.24,64
CDM,10562295,PUMP MEDTRONIC SYNCHROMED II INFUSION 40ML RES 8637-40,25047.0,17532.9,6261.75,23043.24,64
CDM,10562297,A (TRIAL) BIPOLAR/UNIPOLAR 38MM,422.9,296.03,105.72,389.07,64
CDM,10562297,A (TRIAL) PS FEMORAL #7 LT,2158.04,1510.63,539.51,1985.4,64
CDM,10562297,ADAMS TRIFLANGE LT SZ 25 CUSTOM,32670.0,22869.0,8167.5,30056.4,64
CDM,10562297,ADAPTER LPS FEMORAL TO SLEEVE +0,2917.2,2042.04,729.3,2683.82,64
CDM,10562297,ADAPTER METASUL FEMORAL HEAD LDH +4MM / L,504.08,352.86,126.02,463.75,64
CDM,10562297,ADAPTOR BIOLOX DELTA 16/18-12/14 +0MM,1897.5,1328.25,474.38,1745.7,64
CDM,10562297,ADAPTOR BIOLOX OPTION 12/14 +3.5 EXACTECH,15684.9,10979.43,3921.22,14430.11,64
CDM,10562297,ADAPTOR SLEEVE UNIV V40 +0MM TITN,165.0,115.5,41.25,151.8,64
CDM,10562297,ADAPTOR SLEEVE UNIV V40 +4MM TITN,165.0,115.5,41.25,151.8,64
CDM,10562297,ADAPTOR SLEEVE UNIV V40 -2.5MM TITN,165.0,115.5,41.25,151.8,64
CDM,10562297,AEQUALIS ASCEND FLEX HUMERAL STEM SIZE 5B,12586.2,8810.34,3146.55,11579.3,64
CDM,10562297,AEQUALIS ASCEND FLEX STANDARD HUMERAL STEM SIZE 6B,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 2B,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 3A,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 4A,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 4B,9240.0,6468.0,2310.0,10340.62,128
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 7B,12586.2,8810.34,3146.55,11579.3,64
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 8A,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 8B,12586.2,8810.34,3146.55,11579.3,64
CDM,10562297,AEQUALIS ASCEND HUMERAL STEM SIZE 8C,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS ASCEND LONG PTC HUMERAL STEM SIZE 3B,12586.2,8810.34,3146.55,11579.3,64
CDM,10562297,AEQUALIS ASCEND STD HUMERAL STEM SZ 7A,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS ASCEND STD PTC HUMERAL STEM SIZE 4C,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS FLEX HUM STEM SZ 8B ANGLE 132.5 X 94MM,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS FLEX REVERSED INSERT 36 X +6MM ANGLE B 12.5D,2970.0,2079.0,742.5,2732.4,64
CDM,10562297,AEQUALIS FLEX REVERSED INSERT 36 X +9MM ANG B,3630.0,2541.0,907.5,3339.6,64
CDM,10562297,AEQUALIS FLEX REVERSED INSERT 36 X +9MM ANG B 12.5D,2970.0,2079.0,742.5,2732.4,64
CDM,10562297,AEQUALIS HEAD 43X16MM FLEX,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD 39MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD 43 X 16 COCR...........,5105.1,3573.57,1276.28,4696.69,64
CDM,10562297,AEQUALIS HUMERAL HEAD 43MM X 16MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD 46 X 17 COCR...........,5105.1,3573.57,1276.28,4696.69,64
CDM,10562297,AEQUALIS HUMERAL HEAD 46MM 16MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD 48MM HT 18MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD 52MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD 54 X 27MM,6411.9,4488.33,1602.97,5898.95,64
CDM,10562297,AEQUALIS HUMERAL HEAD D= 43MM H= 16MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD DIAMETER 46MM HEIGHT 17MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD DIAMETER 48MM HEIGHT 18MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD DIAMETER 50MM HEAD 19MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD DIAMETER 50MM HEIGHT 16MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD DIAMETER 52MM HEIGHT 19MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL HEAD FLEX 41MM X 15MM,3960.0,2772.0,990.0,3643.2,64
CDM,10562297,AEQUALIS HUMERAL STEM D 9 135 DEG COCR L115MM,7656.0,5359.2,1914.0,7043.52,64
CDM,10562297,AEQUALIS HUMERAL STEM LONG SIZE 4B ANGLE 132.5,12586.2,8810.34,3146.55,11579.3,64
CDM,10562297,AEQUALIS HUMERAL STEM SIZE 4B ANGLE 132X 78MM,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS HUMERAL STEM SIZE 5B ANGLE 132.5,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS HUMERAL STEM SIZE 6A ANGLE 127.5X 86MM,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS HUMERAL STEM SIZE 6B ANGLE 132.5,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS HUMERAL STEM SIZE 6C ANGLE 137.5,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS HUMERAL STEM SIZE 7B ANGLE 132.5 X 90MM,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS HUMERAL STEM SZ 2C ANG 137.5,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS REVERSED FRACTURE HEMI PROSTHESIS ADAPTOR,8349.0,5844.3,2087.25,7681.08,64
CDM,10562297,AEQUALIS REVERSED FRACTURE LONG HUMERAL STEM 9MM X 180MM,14569.5,10198.65,3642.38,13403.94,64
CDM,10562297,AEQUALIS REVERSED INSERT 36 X 6MM ANGLE B,3630.0,2541.0,907.5,3339.6,64
CDM,10562297,AEQUALIS REVERSED INSERT 39 X 6MM ANG B,2970.0,2079.0,742.5,2732.4,64
CDM,10562297,AEQUALIS REVERSED TRAY +0MM,2970.0,2079.0,742.5,2732.4,64
CDM,10562297,AEQUALIS REVERSED TRAY +12MM,4620.0,3234.0,1155.0,4250.4,64
CDM,10562297,AEQUALIS REVERSED TRAY +6MM,2970.0,2079.0,742.5,2732.4,64
CDM,10562297,AEQUALIS STANDARD PTC HUMERAL STEM SIZE 5C,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,AEQUALIS STANDARD PTC HUMERAL STEM SIZE 7C,9240.0,6468.0,2310.0,8500.8,64
CDM,10562297,ALL POLY PAT VE 26 MM DIA,1980.0,1386.0,495.0,1821.6,64
CDM,10562297,ALL POLY PAT VE 29 MM DIA,1980.0,1386.0,495.0,1821.6,64
CDM,10562297,ALL POLY PAT VE 32 MM DIA,1980.0,1386.0,495.0,1821.6,64
CDM,10562297,ALL POLY PAT VE 35 MM DIA,1980.0,1386.0,495.0,1821.6,64
CDM,10562297,ALL POLY PAT VE 38 MM DIA,1980.0,1386.0,495.0,1821.6,64
CDM,10562297,ALL POLY PAT VE 41 MM DIA,1980.0,1386.0,495.0,1821.6,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 2,3047.39,2133.17,761.85,2803.6,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 2 + 2,3159.72,2211.8,789.93,2906.94,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 3,3047.39,2133.17,761.85,2803.6,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 3 + 2,3159.72,2211.8,789.93,2906.94,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 4,3047.39,2133.17,761.85,2803.6,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 4 + 2,3159.72,2211.8,789.93,2906.94,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 4 +1,3019.96,2113.97,754.99,2778.36,64
CDM,10562297,ANKLE AGILITY INSERT SIZE 5,3047.39,2133.17,761.85,2803.6,64
CDM,10562297,ANKLE AGILITY TALAR REVISION SIZE 3,10622.27,7435.59,2655.57,9772.49,64
CDM,10562297,ANKLE AGILITY TALAR REVISION SIZE 4,10622.27,7435.59,2655.57,9772.49,64
CDM,10562297,ANKLE ANGILITY INSERT SIZE 5 + 2,3159.72,2211.8,789.93,2906.94,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 5+ 10MM,2320.0,1624.0,580.0,2134.4,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 5+ 12MM,2320.0,1624.0,580.0,2134.4,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 5+ 14MM,3135.0,2194.5,783.75,2884.2,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 5+ 16MM,3135.0,2194.5,783.75,2884.2,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 5+ 18MM,3449.0,2414.3,862.25,3173.08,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 5+ 20MM,3449.0,2414.3,862.25,3173.08,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 6 11MM,2320.0,1624.0,580.0,2134.4,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 6 13MM,3135.0,2194.5,783.75,2884.2,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 6 15MM,3135.0,2194.5,783.75,2884.2,64
CDM,10562297,ANKLE INBONE EVERLAST SZ 6 9MM,2320.0,1624.0,580.0,2134.4,64
CDM,10562297,ANKLE INFINITY POLY SZ 1 / 1+ 12MM,7540.5,5278.35,1885.12,6937.26,64
CDM,10562297,ANKLE INFINITY POLY SZ 1 / 1+ 6MM,5580.3,3906.21,1395.08,5133.88,64
CDM,10562297,ANKLE INFINITY POLY SZ 3 12MM,7540.5,5278.35,1885.12,6937.26,64
CDM,10562297,ANKLE INFINITY TALAR DOME SZ 5,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE INSERT ANATOMIC SIZE 1 11MM RIGHT SALTO TALARIS,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE INSERT ANATOMIC SIZE 1 RIGHT 10MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE INSERT ANATOMIC SIZE 8 8MM RIGHT SALTO TALARIS,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE INSERT SIZE 2 LEFT SALTO TALARIS ANATOMIC,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE INSERT SIZE 3 LEFT SALTO TALARIS ANATOMIC,5519.98,3863.99,1379.99,5078.38,64
CDM,10562297,ANKLE INSERT SZ 2 RT SALTO TALARIS ANATOMIC,5519.98,3863.99,1379.99,5078.38,64
CDM,10562297,ANKLE LINK SLIDING CORE STAR 10MM,3851.1,2695.77,962.77,3543.01,64
CDM,10562297,ANKLE LINK SLIDING CORE STAR 6MM,3851.1,2695.77,962.77,3543.01,64
CDM,10562297,ANKLE LINK SLIDING CORE STAR 7MM,5643.0,3950.1,1410.75,5191.56,64
CDM,10562297,ANKLE LINK SLIDING CORE STAR 8MM,6118.2,4282.74,1529.55,5628.74,64
CDM,10562297,ANKLE LINK SLIDING CORE STAR 9MM,5940.0,4158.0,1485.0,5464.8,64
CDM,10562297,ANKLE LINK TALAR COMP X SMALL LEFT,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR COMP X SMALL RIGHT,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR COMP XX SMALL LEFT,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR COMP XX SMALL RIGHT,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR COMPONENT LARGE,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR COMPONENT POROUS COATED RIGHT SMALL,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR COMPONENT RIGHT LARGE,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR MEDIUM LEFT,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TALAR MEDIUM. RIGHT,16357.28,11450.1,4089.32,15048.7,64
CDM,10562297,ANKLE LINK TIBIAL COMPONENT,14763.38,10334.37,3690.84,13582.31,64
CDM,10562297,ANKLE LINK TIBIAL COMPONENT LARGE,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE LINK TIBIAL COMPONENT SMALL,14763.38,10334.37,3690.84,13582.31,64
CDM,10562297,ANKLE LINK TIBIAL COMPONENT SZ M,14763.38,10334.37,3690.84,13582.31,64
CDM,10562297,ANKLE LINK TIBIAL COMPONENT XLARGE POROUS,13361.7,9353.19,3340.43,12292.76,64
CDM,10562297,ANKLE LINK TIBIAL COMPONENT XSMALL,14763.38,10334.37,3690.84,13582.31,64
CDM,10562297,ANKLE SLIDING CORE 10MM STRYKER,5991.35,4193.94,1497.84,5512.04,64
CDM,10562297,ANKLE STEM TIB INBONE MID SMOOTH 12MM,1537.8,1076.46,384.45,1414.78,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 2 10MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 2 12MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 2+ 14MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 3 12MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 3 14MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 3+10MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 3+12MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 3+14MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 3+16MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 4 11MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 4 13MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 4 15MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 4+ 10MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 4+ 12MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 4+ 14MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 4+ 16MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5 11MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5 13MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5 15MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5 9MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5+ 10MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5+ 12MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5+ 14MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 5+ 16MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 6 11MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 6 13MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 6 15MM,6339.3,4437.51,1584.83,5832.16,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ 6 9MM,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE SULCUS POLY INSERT INBONE SZ1 +6,4692.6,3284.82,1173.15,4317.19,64
CDM,10562297,ANKLE TALAR FLAT CUT SZ 1 LT SHORT PEG,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE TALAR FLAT CUT SZ 1 RT SHORT PEG,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE TALAR FLAT CUT SZ 2 LT SHORT PEG,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE TALAR FLAT CUT SZ 2 RT SHORT PEG,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE TALAR FLAT CUT SZ 3 LT SHRT PEG,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE TALAR FLAT CUT SZ 3 RT SHORT PEG,16500.0,11550.0,4125.0,15180.0,64
CDM,10562297,ANKLE TALARIS ANASTOMIC TALUS SIZE 1 RIGHT SALTO,11572.04,8100.43,2893.01,10646.28,64
CDM,10562297,ANKLE TALARIS ANASTOMIC TALUS SIZE 2 RIGHT SALTO,11572.04,8100.43,2893.01,10646.28,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 0 LEFT 10MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 0 LEFT 11MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 0 LEFT 8MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 0 RIGHT 10MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 0 RIGHT 11MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 0 RIGHT 9MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 00 LEFT 10MM SALTO,3845.23,2691.66,961.31,3537.61,64
CDM,10562297,ANKLE TALARIS ANATOMIC INSERT SIZE 00 LEFT 11MM SALTO,3845.23,2691.66,961.31,3537.61,64
